-1.244099604091967649e+03
-1.248305102403058299e+03
-1.592705588097689088e+03
-1.274675858377858276e+03
-1.663198015842432596e+03
-1.933921931346113979e+03
-1.959829800313262240e+03
-1.978153329363782404e+03
-1.707533387557456990e+03
-1.911638214416792380e+03
