3.026675367610966418e+02
3.744115334138629692e+02
3.075406536094627654e+02
2.290555096856473085e+02
2.037072891107879968e+02
3.712637006631729832e+02
3.602428076748557828e+02
3.328002638768022621e+02
3.599074050741778024e+02
3.294169819999289643e+02
