-3.007222867598350149e+02
-1.765148533257188319e+02
-4.166511954131309494e+02
-3.128187998852396845e+02
3.494473195871943290e+02
-4.008217574165340693e+02
-3.007222867598350149e+02
-1.765148533257188319e+02
-4.166511954131309494e+02
-3.128187998852396845e+02
3.494473195871943290e+02
-4.008217574165340693e+02
1.841521456946210833e+00
-7.755014121849710591e+02
-3.812280897041087258e+01
5.422334620517689245e+02
-6.518159461633313185e+02
-1.462508145289322101e+02
-3.007222867598350149e+02
-1.765148533257188319e+02
-4.166511954131309494e+02
-3.128187998852396845e+02
3.494473195871943290e+02
-4.008217574165340693e+02
1.841521456946210833e+00
-7.755014121849710591e+02
-3.812280897041087258e+01
5.422334620517689245e+02
-6.518159461633313185e+02
-1.462508145289322101e+02
-6.959852860722315882e+02
2.761240595608069270e+02
-2.320379514438732826e+02
-1.590347583468574157e+02
-5.444866365925097540e+01
-2.985420211776440169e+02
-3.007222867598350149e+02
-1.765148533257188319e+02
-4.166511954131309494e+02
-3.128187998852396845e+02
3.494473195871943290e+02
-4.008217574165340693e+02
1.841521456946210833e+00
-7.755014121849710591e+02
-3.812280897041087258e+01
5.422334620517689245e+02
-6.518159461633313185e+02
-1.462508145289322101e+02
-6.959852860722315882e+02
2.761240595608069270e+02
-2.320379514438732826e+02
-1.590347583468574157e+02
-5.444866365925097540e+01
-2.985420211776440169e+02
-4.006245711301506844e+02
-1.003660318199876428e+03
-8.374943645463556550e+02
-6.566166867959492492e+02
-6.350386034859538995e+02
-4.457926608832897273e+02
-3.007222867598350149e+02
-1.765148533257188319e+02
-4.166511954131309494e+02
-3.128187998852396845e+02
3.494473195871943290e+02
-4.008217574165340693e+02
1.841521456946210833e+00
-7.755014121849710591e+02
-3.812280897041087258e+01
5.422334620517689245e+02
-6.518159461633313185e+02
-1.462508145289322101e+02
-6.959852860722315882e+02
2.761240595608069270e+02
-2.320379514438732826e+02
-1.590347583468574157e+02
-5.444866365925097540e+01
-2.985420211776440169e+02
-4.006245711301506844e+02
-1.003660318199876428e+03
-8.374943645463556550e+02
-6.566166867959492492e+02
-6.350386034859538995e+02
-4.457926608832897273e+02
-5.565231057533143257e+02
-3.406093964919021460e+02
-6.819501982846000487e+01
-7.022887558429316641e+02
-4.562584289921813934e+02
-8.418922785891420517e+02
-3.007222867598350149e+02
-1.765148533257188319e+02
-4.166511954131309494e+02
-3.128187998852396845e+02
3.494473195871943290e+02
-4.008217574165340693e+02
1.841521456946210833e+00
-7.755014121849710591e+02
-3.812280897041087258e+01
5.422334620517689245e+02
-6.518159461633313185e+02
-1.462508145289322101e+02
-6.959852860722315882e+02
2.761240595608069270e+02
-2.320379514438732826e+02
-1.590347583468574157e+02
-5.444866365925097540e+01
-2.985420211776440169e+02
-4.006245711301506844e+02
-1.003660318199876428e+03
-8.374943645463556550e+02
-6.566166867959492492e+02
-6.350386034859538995e+02
-4.457926608832897273e+02
-5.565231057533143257e+02
-3.406093964919021460e+02
-6.819501982846000487e+01
-7.022887558429316641e+02
-4.562584289921813934e+02
-8.418922785891420517e+02
-4.911958907497687505e+02
-4.499363475644091750e+02
-1.646135691928755875e+02
-3.020042556108413692e+02
-4.277727655958026389e+02
-5.753758403318136061e+02
-3.007222867598350149e+02
-1.765148533257188319e+02
-4.166511954131309494e+02
-3.128187998852396845e+02
3.494473195871943290e+02
-4.008217574165340693e+02
1.841521456946210833e+00
-7.755014121849710591e+02
-3.812280897041087258e+01
5.422334620517689245e+02
-6.518159461633313185e+02
-1.462508145289322101e+02
-6.959852860722315882e+02
2.761240595608069270e+02
-2.320379514438732826e+02
-1.590347583468574157e+02
-5.444866365925097540e+01
-2.985420211776440169e+02
-4.006245711301506844e+02
-1.003660318199876428e+03
-8.374943645463556550e+02
-6.566166867959492492e+02
-6.350386034859538995e+02
-4.457926608832897273e+02
-5.565231057533143257e+02
-3.406093964919021460e+02
-6.819501982846000487e+01
-7.022887558429316641e+02
-4.562584289921813934e+02
-8.418922785891420517e+02
-4.911958907497687505e+02
-4.499363475644091750e+02
-1.646135691928755875e+02
-3.020042556108413692e+02
-4.277727655958026389e+02
-5.753758403318136061e+02
-7.151961348128171494e+02
-5.276555136638618251e+02
-9.459435127194481083e+02
-1.089217908818932983e+03
-1.020388272599976972e+03
-1.129843864817948088e+03
-3.007222867598350149e+02
-1.765148533257188319e+02
-4.166511954131309494e+02
-3.128187998852396845e+02
3.494473195871943290e+02
-4.008217574165340693e+02
1.841521456946210833e+00
-7.755014121849710591e+02
-3.812280897041087258e+01
5.422334620517689245e+02
-6.518159461633313185e+02
-1.462508145289322101e+02
-6.959852860722315882e+02
2.761240595608069270e+02
