-2.422611149743316219e+03
-2.378206843621491771e+03
-2.420469235492407734e+03
-2.406377632743446611e+03
-2.424147176920449510e+03
-2.422350288822510720e+03
-2.455572894669908692e+03
-2.445604558186262693e+03
-2.417298805195252498e+03
-1.949418067766371905e+03
