-1.655482973992536699e+03
-1.933707838080717011e+03
-2.287245480080904599e+03
-2.384581254020833967e+03
-2.416255749032049607e+03
-2.499080644216555811e+03
-2.489959758192888330e+03
-2.335108779681150736e+03
-2.351343074294860344e+03
-2.345184124918270754e+03
