-1.675887216087945944e+03
-1.700631496318399741e+03
-2.058260735548039975e+03
-1.702203320238159449e+03
-1.775245156804383214e+03
-2.080055230215146366e+03
-2.068224097370867185e+03
-1.987154724113240263e+03
-1.914734502787184965e+03
-1.983580322144223828e+03
